,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
5693,mlk-magnolia-cam-2,6,1cdb762e-dbd7-4520-8192-5a6d65f03f5d,True,car,"[{'coords': [1439.5278889245055, 347.45677778944537, 1506.429367981084, 391.70668489191223], 'timestamp': 1559405570974}, {'coords': [1373.6492955625338, 345.6684615370639, 1452.2880441790232, 392.39967121873394], 'timestamp': 1559405571822}, {'coords': [1312.9791000465566, 342.49861898086175, 1413.9257914204868, 400.0568252320351], 'timestamp': 1559405572305}, {'coords': [1246.813112836351, 334.2732249956367, 1384.1773869708275, 405.2102540423949], 'timestamp': 1559405572832}, {'coords': [1183.5613421360276, 338.4436106067657, 1340.572710238538, 411.4269995540542], 'timestamp': 1559405573334}, {'coords': [1094.447666738725, 347.11418979380676, 1260.3246383082358, 417.9166551583676], 'timestamp': 1559405573799}]",mlk-magnolia-2,1559405570081,2019-06-01 16:12:50.081
5697,mlk-magnolia-cam-2,2,e750a8e7-dd03-40b5-ab6c-6d739eb4bfe2,True,truck,"[{'coords': [1308.3489978508994, 372.07533586207444, 1833.2546920069274, 862.1709585503723], 'timestamp': 1559405652692}, {'coords': [1381.1736346436883, 416.63802962735275, 1938.979381226211, 949.9914137814053], 'timestamp': 1559405652973}]",mlk-magnolia-2,1559405651707,2019-06-01 16:14:11.707
5708,mlk-magnolia-cam-2,9,3b3cc908-bb0b-4fd3-aeca-db063fe65cb5,True,bus,"[{'coords': [1079.4938900946372, 267.6971664041236, 1408.3074013987193, 416.75267422477367], 'timestamp': 1559405824723}, {'coords': [998.3918456091417, 267.0799012903117, 1352.6103103276112, 414.9121620992024], 'timestamp': 1559405825003}, {'coords': [844.9783846039201, 267.91648010962183, 1279.1189761370006, 429.56665308747984], 'timestamp': 1559405825368}, {'coords': [660.5352834076594, 265.4994676686041, 1183.7928091482627, 457.80700861510684], 'timestamp': 1559405825690}, {'coords': [466.5439259315269, 265.0832667210108, 1062.4770558394541, 484.4224852926708], 'timestamp': 1559405826062}, {'coords': [218.95835246871007, 262.59174220248883, 901.5497251654285, 521.9453791648743], 'timestamp': 1559405826306}, {'coords': [21.81633408517706, 272.02336566872884, 734.523659929142, 543.0385841228622], 'timestamp': 1559405826550}, {'coords': [-88.11547418520149, 277.22615502739643, 571.6935964979994, 560.5171102123046], 'timestamp': 1559405826789}, {'coords': [-151.26349339224782, 290.7043092160187, 388.8013349200031, 571.4466527020115], 'timestamp': 1559405827056}]",mlk-magnolia-2,1559405823710,2019-06-01 16:17:03.710
5709,mlk-magnolia-cam-2,2,c0aee2e3-b79d-4953-bf4c-07305a7d6bc3,True,car,"[{'coords': [1262.4038810498364, 328.4432907997086, 1391.6854674976994, 387.8966359275985], 'timestamp': 1559405657513}, {'coords': [1266.1431334464226, 331.16491823928186, 1381.1158391085144, 383.10557196998127], 'timestamp': 1559405823344}]",mlk-magnolia-2,1559405642445,2019-06-01 16:14:02.445
5715,mlk-magnolia-cam-2,2,d05abe28-d449-4c11-bfa2-0e3179545733,True,car,"[{'coords': [1440.6734905963324, 344.1263766626836, 1485.6323009611485, 372.1163757107164], 'timestamp': 1559405967651}, {'coords': [1442.600011797649, 344.0889830239955, 1487.013464069172, 371.89200761692894], 'timestamp': 1559405968292}]",mlk-magnolia-2,1559405966821,2019-06-01 16:19:26.821
5716,mlk-magnolia-cam-2,8,097b81e1-d773-4a7f-8981-ffee7691f581,True,car,"[{'coords': [1472.870362332429, 340.1310869500518, 1533.0833234586717, 383.9768481813212], 'timestamp': 1559405969236}, {'coords': [1391.7978975945084, 339.72114865219453, 1471.1658764342455, 391.95041993516634], 'timestamp': 1559405970839}, {'coords': [1330.5649156132233, 336.012558282647, 1425.1479941876603, 395.8161934583642], 'timestamp': 1559405972095}, {'coords': [1054.1847579246175, 323.6299857120143, 1251.9842941715967, 414.8579436644422], 'timestamp': 1559405974827}, {'coords': [984.0372957374445, 321.12651438657934, 1204.2788974475154, 418.0417496584741], 'timestamp': 1559405975093}, {'coords': [901.309273466913, 322.93675968389266, 1143.3110406693213, 428.90319721039964], 'timestamp': 1559405975374}, {'coords': [805.9840397748432, 325.40054447918783, 1088.0187313138144, 441.0128014327877], 'timestamp': 1559405975692}, {'coords': [714.2698601873481, 324.99032465152277, 1014.3466766005495, 444.89715362479205], 'timestamp': 1559405976041}]",mlk-magnolia-2,1559405968478,2019-06-01 16:19:28.478
5717,mlk-magnolia-cam-2,2,c490cdc5-de03-4048-b991-f984ceebecff,True,car,"[{'coords': [91.62250483807205, 417.488156662949, 443.0160271697778, 551.8101612537653], 'timestamp': 1559405979541}, {'coords': [-34.7430156223371, 448.70273937697385, 271.1341829995914, 575.9431391962926], 'timestamp': 1559405979857}]",mlk-magnolia-2,1559405978689,2019-06-01 16:19:38.689
5720,mlk-magnolia-cam-2,6,47abe817-9eae-4f2b-8b6d-018b847fb881,True,car,"[{'coords': [1432.8216729920712, 344.7356916637704, 1497.149346474607, 388.98522635586795], 'timestamp': 1559405963157}, {'coords': [1368.4368682337454, 338.6398307510608, 1459.279310451775, 397.0953293457603], 'timestamp': 1559405963904}, {'coords': [1291.0031663194193, 330.70778558750874, 1412.334392225912, 404.05167144012887], 'timestamp': 1559405964555}, {'coords': [1215.0104817040062, 331.2069205523141, 1361.643286030176, 414.743858442727], 'timestamp': 1559405965878}, {'coords': [1151.5789678840733, 337.9038891230763, 1306.3975136254426, 417.4579507797057], 'timestamp': 1559405967651}, {'coords': [1068.3424712432425, 340.6329448707513, 1241.2073168242032, 416.8189527767141], 'timestamp': 1559405972581}]",mlk-magnolia-2,1559405962459,2019-06-01 16:19:22.459
5726,mlk-magnolia-cam-2,4,eea09700-0d24-43ad-b1ac-a944ddb317ee,True,person,"[{'coords': [1192.7560198029987, 370.7453570361568, 1247.4689580290396, 455.16948172300584], 'timestamp': 1559406096780}, {'coords': [1150.8972487061403, 356.98967044898825, 1194.8323399985654, 431.10279577922734], 'timestamp': 1559406097495}, {'coords': [983.222357075788, 348.63198374375236, 1021.0320594155106, 411.83109296244334], 'timestamp': 1559406100104}, {'coords': [931.4631027896676, 342.51713438065786, 967.0073686679257, 404.2837773138935], 'timestamp': 1559406101371}]",mlk-magnolia-2,1559406096074,2019-06-01 16:21:36.074
5728,mlk-magnolia-cam-2,2,16f9e63f-0358-4f24-b84e-73f8d8c91685,True,person,"[{'coords': [296.49303006950475, 378.14608983624134, 326.74987587861864, 449.5679283500299], 'timestamp': 1559406205405}, {'coords': [289.93627006942165, 382.36035318681434, 324.99018900572855, 456.2144637502944], 'timestamp': 1559406206739}]",mlk-magnolia-2,1559406201783,2019-06-01 16:23:21.783
5742,mlk-magnolia-cam-2,2,3327743c-7706-4305-960f-3266a82034c1,True,car,"[{'coords': [431.72562845946885, 363.65182321024673, 475.7469283223306, 389.7971458041574], 'timestamp': 1559405880727}, {'coords': [434.28692833261704, 365.7865304351928, 474.9926327662726, 389.62482272499875], 'timestamp': 1559406223085}]",mlk-magnolia-2,1559405877545,2019-06-01 16:17:57.545
5754,mlk-magnolia-cam-2,2,2f724cad-eda2-4442-a8fc-db8235b28d8a,True,car,"[{'coords': [1469.877382919691, 366.4468392815791, 1584.297077144038, 451.9295784677069], 'timestamp': 1559407594682}, {'coords': [1544.5136876050115, 357.40998859065627, 1633.090589953631, 429.0193770636359], 'timestamp': 1559407595225}]",mlk-magnolia-2,1559407587820,2019-06-01 16:46:27.820
5759,mlk-magnolia-cam-2,6,539f34fb-98e3-4a93-b876-0d08a0b8b3db,True,car,"[{'coords': [773.0957289381488, 351.40838639508803, 1039.386157782945, 452.15373657354706], 'timestamp': 1559407730091}, {'coords': [602.9795135279521, 361.53203140081047, 902.7225327319579, 477.45493192640714], 'timestamp': 1559407730324}, {'coords': [418.00434886906874, 378.7430026278286, 746.9581615836494, 508.6656272045719], 'timestamp': 1559407730541}, {'coords': [216.3937317800501, 402.5458853388555, 564.0219460850199, 541.9064177333585], 'timestamp': 1559407730725}, {'coords': [27.890032960096732, 432.05246191525566, 371.6556996947279, 571.2631356804703], 'timestamp': 1559407731046}, {'coords': [-75.61675818122437, 456.00802870837, 211.26324098336937, 591.4362965162259], 'timestamp': 1559407731170}]",mlk-magnolia-2,1559407729424,2019-06-01 16:48:49.424
5761,mlk-magnolia-cam-2,2,10023bae-23fd-4fdd-8dc2-7b34c4331a8f,True,car,"[{'coords': [1393.7455049491946, 347.532030657969, 1462.5558397849045, 392.1409330674686], 'timestamp': 1559407756721}, {'coords': [1335.8586526497363, 342.72000823465015, 1420.5567206220855, 396.2186472838392], 'timestamp': 1559407756991}]",mlk-magnolia-2,1559407755925,2019-06-01 16:49:15.925
5763,mlk-magnolia-cam-2,2,d15ec028-0c64-4a9b-b09b-f25cc467c3ff,True,car,"[{'coords': [743.7616852640315, 462.33394921751363, 1639.2996713671967, 1012.0596071175958], 'timestamp': 1559407780378}, {'coords': [1244.2917318830216, 497.3567608233922, 2021.8117026123825, 1030.3609480191046], 'timestamp': 1559407780691}]",mlk-magnolia-2,1559407778840,2019-06-01 16:49:38.840
5764,mlk-magnolia-cam-2,7,c11e715b-296b-4fa2-a947-0797d8a61fb5,True,car,"[{'coords': [141.13541588705658, 535.8532447126793, 802.5786214650188, 875.4605562674467], 'timestamp': 1559407791171}, {'coords': [249.81119603086148, 538.7339274713868, 985.0960162225181, 900.141204682579], 'timestamp': 1559407791553}, {'coords': [428.6609050520784, 549.8124032825942, 1224.38919464957, 930.5690655339411], 'timestamp': 1559407791924}, {'coords': [651.8609309526056, 559.1719038158777, 1496.8800056318878, 958.6764810437709], 'timestamp': 1559407792292}, {'coords': [882.4370309877695, 585.9094491808451, 1784.6007430029736, 1006.8213358900878], 'timestamp': 1559407792649}, {'coords': [1110.2717522633448, 647.0191565236074, 1973.1371745156775, 1059.2232686584682], 'timestamp': 1559407793001}, {'coords': [1359.6858245691112, 679.3423797439632, 2086.492063213461, 1082.3327463906967], 'timestamp': 1559407793372}]",mlk-magnolia-2,1559407790218,2019-06-01 16:49:50.218
5773,mlk-magnolia-cam-2,2,7afd329a-a2a8-48ad-9bc3-215ba7cca5c5,True,car,"[{'coords': [1477.555553781379, 340.6336381777629, 1535.2389833764234, 382.6933549634158], 'timestamp': 1559407920100}, {'coords': [1424.5855656165572, 342.21062475025565, 1498.479826408472, 391.203348002289], 'timestamp': 1559407920432}]",mlk-magnolia-2,1559407919504,2019-06-01 16:51:59.504
5777,mlk-magnolia-cam-2,5,f99a3570-4101-419e-a7be-87fb09a459df,True,car,"[{'coords': [1773.6346707226367, 613.476519646885, 1912.9847690934912, 830.2895099869636], 'timestamp': 1559407949065}, {'coords': [1681.6810865445223, 591.0704475875501, 1907.0972442532384, 829.8625969062499], 'timestamp': 1559407950432}, {'coords': [1551.4743215578937, 562.2234130690747, 1893.860324024342, 828.4136189279827], 'timestamp': 1559407956334}, {'coords': [1459.362116843594, 539.3371769106752, 1869.5381068999866, 815.2123625723914], 'timestamp': 1559407957006}, {'coords': [1320.6975936214715, 518.6797830005561, 1782.9365187003739, 787.0344671820695], 'timestamp': 1559407957376}]",mlk-magnolia-2,1559407948298,2019-06-01 16:52:28.298
5788,mlk-magnolia-cam-2,2,2b2e370a-b777-4262-99cb-86e2356b7bd3,True,car,"[{'coords': [1373.5007460581949, 352.2997516798702, 1461.5605362610152, 403.70170971512067], 'timestamp': 1559408133417}, {'coords': [1292.034572522889, 342.53310412256786, 1415.1074047296224, 410.6307513187234], 'timestamp': 1559408133749}]",mlk-magnolia-2,1559408132568,2019-06-01 16:55:32.568
5789,mlk-magnolia-cam-2,2,d9642f8a-7b7d-49b2-acdd-5a4f61ad72f7,True,car,"[{'coords': [1438.1603795767576, 342.6748995027233, 1489.472318855135, 374.307043527255], 'timestamp': 1559408088635}, {'coords': [1437.5962275632207, 343.8474211742546, 1485.324880026679, 374.6014171332995], 'timestamp': 1559408164124}]",mlk-magnolia-2,1559408088043,2019-06-01 16:54:48.043
5791,mlk-magnolia-cam-2,3,bfcc830c-042a-46a1-b85a-f9c4507a4a9e,True,car,"[{'coords': [1479.2895678407606, 346.84415271204045, 1556.0708704177575, 402.5710600168842], 'timestamp': 1559408219560}, {'coords': [1411.9139225746285, 346.5484019247785, 1499.9857075713248, 407.7603155570859], 'timestamp': 1559408220411}, {'coords': [1333.0372109512, 364.2826435020397, 1440.221413657513, 439.92891108033086], 'timestamp': 1559408221341}]",mlk-magnolia-2,1559408218868,2019-06-01 16:56:58.868
5792,mlk-magnolia-cam-2,2,0ebe5ee8-cbe9-4c9f-b1be-f9f68ef209be,True,car,"[{'coords': [1269.6433893175877, 329.5004499859094, 1383.752237267861, 384.23869753728525], 'timestamp': 1559408098845}, {'coords': [1310.8516115365514, 331.3745199581969, 1411.9109557708362, 384.11506582662406], 'timestamp': 1559408247429}]",mlk-magnolia-2,1559408097785,2019-06-01 16:54:57.785
5793,mlk-magnolia-cam-2,2,cfa62b02-4fad-49a3-a01f-ffc656ca07b8,True,car,"[{'coords': [1274.17177951705, 327.0068511185458, 1377.7562267580859, 381.03813109551356], 'timestamp': 1559408248385}, {'coords': [1165.431428194867, 335.68391554509446, 1325.5578600403999, 413.6824011234046], 'timestamp': 1559408254601}]",mlk-magnolia-2,1559408247429,2019-06-01 16:57:27.429
5795,mlk-magnolia-cam-2,8,93f3687e-31cb-4420-8270-11925c984634,True,car,"[{'coords': [1737.5210579818645, 569.8829884017496, 1915.486605356989, 767.4382739055914], 'timestamp': 1559408247429}, {'coords': [1653.064952704058, 543.1142146887148, 1893.5493249020467, 756.6567139595759], 'timestamp': 1559408258816}, {'coords': [1544.3545109767556, 534.1705906814684, 1884.0472291722144, 754.8666823469644], 'timestamp': 1559408259854}, {'coords': [1432.9784463724682, 512.0021908035485, 1886.2847370063869, 727.3578050779208], 'timestamp': 1559408277162}, {'coords': [1353.8014601552486, 479.7936086536135, 1789.227939302003, 699.0463502774389], 'timestamp': 1559408277726}, {'coords': [1298.6431864432084, 456.70228933218664, 1719.4884477001401, 676.7247391714727], 'timestamp': 1559408278007}, {'coords': [1268.4651925647988, 434.70653613219156, 1656.0618618991837, 645.8441118914636], 'timestamp': 1559408278246}, {'coords': [1242.2676052761458, 409.62006708790585, 1592.2984068908072, 611.421246972219], 'timestamp': 1559408278510}]",mlk-magnolia-2,1559408246534,2019-06-01 16:57:26.534
5796,mlk-magnolia-cam-2,8,003c5565-242a-4252-841e-a49eeef4d588,True,car,"[{'coords': [1478.8194470818603, 345.0132917210407, 1564.155434443192, 403.238778748516], 'timestamp': 1559408293978}, {'coords': [1415.0188825302491, 344.89203450789995, 1510.8186082490136, 403.974790875357], 'timestamp': 1559408294749}, {'coords': [1303.35031840605, 338.46623805699295, 1441.3076827140735, 416.9557590573508], 'timestamp': 1559408295342}, {'coords': [1219.3035023816037, 334.1907239375017, 1388.8163907314297, 431.02326328683574], 'timestamp': 1559408295944}, {'coords': [1150.3366316244574, 340.4465391050417, 1347.4849401862903, 456.173506721608], 'timestamp': 1559408296520}, {'coords': [1103.571627612099, 357.238478125782, 1313.2704547005753, 496.48362089925917], 'timestamp': 1559408297091}, {'coords': [1126.332387013748, 382.91231000900166, 1362.5937158203521, 570.1917174535334], 'timestamp': 1559408297683}, {'coords': [1147.267475442376, 395.36358772832466, 1436.6069255696325, 629.781800568156], 'timestamp': 1559408297936}]",mlk-magnolia-2,1559408292744,2019-06-01 16:58:12.744
5797,mlk-magnolia-cam-2,5,e1793aad-02b0-43c5-b5bc-6b1aa9fdf008,True,car,"[{'coords': [1444.3715753768295, 349.2174583545051, 1533.6247551070712, 401.76082315568476], 'timestamp': 1559408323293}, {'coords': [1372.7845648591144, 347.0221339109923, 1485.493666961471, 413.68198992730726], 'timestamp': 1559408324065}, {'coords': [1312.1486087138687, 341.7679151087368, 1443.2082769249841, 419.3997792110579], 'timestamp': 1559408324579}, {'coords': [1237.7616892064973, 351.62559702632984, 1378.9881043238927, 447.53470431266066], 'timestamp': 1559408325473}, {'coords': [1237.6067370154537, 395.12204586967835, 1420.3272417359317, 540.7189159163416], 'timestamp': 1559408326404}]",mlk-magnolia-2,1559408308946,2019-06-01 16:58:28.946
5803,mlk-magnolia-cam-2,3,3047681f-5ea0-4b70-b964-38734306be69,True,car,"[{'coords': [1274.2276926399795, 371.2820436318407, 1469.846556764906, 461.5610863216714], 'timestamp': 1559406361890}, {'coords': [1342.0733514412977, 374.36036723958904, 1517.8302585156184, 462.91675388808795], 'timestamp': 1559406362139}, {'coords': [1402.9560878362938, 373.9659437632431, 1558.5540429523228, 458.4152786278121], 'timestamp': 1559406362463}]",mlk-magnolia-2,1559406353738,2019-06-01 16:25:53.738
5805,mlk-magnolia-cam-2,2,47825bfe-0285-4edd-843c-89efa445906b,True,car,"[{'coords': [1447.913312737036, 345.79571211431727, 1510.5651561666396, 387.7365813086023], 'timestamp': 1559406373882}, {'coords': [1430.240134650542, 347.5401607994804, 1502.5725164438984, 392.84882273241544], 'timestamp': 1559406374201}]",mlk-magnolia-2,1559406373126,2019-06-01 16:26:13.126
5818,mlk-magnolia-cam-2,5,83ae0a71-724b-4b92-b840-d567140d0949,True,car,"[{'coords': [375.3393867596883, 572.5157023357153, 1157.1619502431051, 969.1914709158609], 'timestamp': 1559406710945}, {'coords': [605.034402910945, 589.502001985412, 1429.783210099382, 1011.556645111505], 'timestamp': 1559406711248}, {'coords': [850.1913211023457, 617.0441007810575, 1704.0834891555487, 1053.861503501741], 'timestamp': 1559406711514}, {'coords': [1099.103536798457, 650.9908235909058, 1897.7868604828366, 1078.9960677412503], 'timestamp': 1559406711806}, {'coords': [1336.0383657009775, 678.5974388117016, 2019.4500323298712, 1096.3447287880213], 'timestamp': 1559406712116}]",mlk-magnolia-2,1559406701796,2019-06-01 16:31:41.796
5821,mlk-magnolia-cam-2,15,cc541524-7706-4ce9-a317-d2d24ad6d8fb,True,truck,"[{'coords': [1525.382591447132, 329.1283021042835, 1595.6585906372704, 385.1540107565216], 'timestamp': 1559406825205}, {'coords': [1177.8877108505287, 266.8869589606842, 1424.9945684353568, 408.6018838318204], 'timestamp': 1559406828856}, {'coords': [1106.5860052145547, 261.50090028047316, 1391.4743065417363, 411.87816830462384], 'timestamp': 1559406829257}, {'coords': [1028.6533161633224, 248.82839236739795, 1345.5830512386383, 412.7139547648846], 'timestamp': 1559406829530}, {'coords': [925.6732578133128, 233.93216426794544, 1285.5418745678835, 416.7460809609377], 'timestamp': 1559406829915}, {'coords': [821.5803191118541, 222.52050123847974, 1231.2900195789346, 426.89835939631405], 'timestamp': 1559406830248}, {'coords': [714.288568653476, 216.34551104968406, 1169.8820130209394, 442.66351750043384], 'timestamp': 1559406830681}, {'coords': [600.6698011099738, 210.33935778999424, 1113.1808542024637, 452.47234384120327], 'timestamp': 1559406831034}, {'coords': [441.4529410664561, 221.43182743528416, 1038.1632592274657, 501.96081990924506], 'timestamp': 1559406831390}, {'coords': [289.0989048380528, 206.45121239218327, 958.6816454417661, 528.1182053639235], 'timestamp': 1559406831841}, {'coords': [143.47088219324837, 212.3971758162394, 841.0788294881849, 553.8022773175841], 'timestamp': 1559406832214}, {'coords': [19.89788842892534, 212.01412532040428, 718.7519938992791, 575.1787472308001], 'timestamp': 1559406832486}, {'coords': [-50.60411367259633, 214.81766614630703, 620.9761920139357, 589.9203907486695], 'timestamp': 1559406832801}, {'coords': [-94.59561457571562, 220.7232013652929, 515.2112181533444, 596.942799785928], 'timestamp': 1559406833071}, {'coords': [-128.1282969162202, 209.0253552935085, 383.1610030965014, 589.0676176984674], 'timestamp': 1559406833342}]",mlk-magnolia-2,1559406824207,2019-06-01 16:33:44.207
5831,mlk-magnolia-cam-2,2,2d5e53f3-e19b-4cd7-8b66-a6589ab7c320,True,car,"[{'coords': [1448.7724053418287, 378.4332273912044, 1574.7234419631209, 445.2990370103451], 'timestamp': 1559406934443}, {'coords': [1513.1438660449287, 377.61577672798893, 1604.1143202942692, 429.5280738999293], 'timestamp': 1559406934810}]",mlk-magnolia-2,1559406933436,2019-06-01 16:35:33.436
5834,mlk-magnolia-cam-2,2,de3da9cf-efbf-40a4-9cc7-7ed0dddd198e,True,car,"[{'coords': [1437.8889776048463, 343.07119258170434, 1490.7563503065667, 373.7932778919737], 'timestamp': 1559406978726}, {'coords': [1438.9574444186997, 343.09120034050693, 1490.6189870439644, 373.4070829258583], 'timestamp': 1559406979025}]",mlk-magnolia-2,1559406975867,2019-06-01 16:36:15.867
5838,mlk-magnolia-cam-2,4,9579015e-e975-4974-95b9-f5f154f719cc,True,car,"[{'coords': [480.756559174421, 353.28453738039593, 815.8036184385239, 496.0594960179001], 'timestamp': 1559407016192}, {'coords': [254.06048465561827, 367.8464158895911, 638.1844361799024, 535.2330031077486], 'timestamp': 1559407016441}, {'coords': [12.006657632434184, 404.05461719394464, 402.3300295182929, 584.155516209928], 'timestamp': 1559407016680}, {'coords': [-93.18922453235785, 434.3369409061168, 216.21257104977587, 603.0290870629686], 'timestamp': 1559407016923}]",mlk-magnolia-2,1559407015478,2019-06-01 16:36:55.478
5846,mlk-magnolia-cam-2,2,d6f797ec-82e1-4bd5-b728-bf5acf3e20ba,True,car,"[{'coords': [385.13865815175734, 371.77635989680425, 430.9887768563243, 404.25052221384976], 'timestamp': 1559407227130}, {'coords': [388.87570842107687, 371.8092707245353, 438.0425693380404, 408.68548334171874], 'timestamp': 1559407227606}]",mlk-magnolia-2,1559407226122,2019-06-01 16:40:26.122
5848,mlk-magnolia-cam-2,4,af1d097d-239e-4e9b-ade3-bba203c3c51d,True,car,"[{'coords': [905.4873004134168, 332.4573776169842, 1110.9754595003128, 437.15876837326095], 'timestamp': 1559407336183}, {'coords': [728.0850195684528, 336.8980470657858, 983.8119538497677, 459.6986777684979], 'timestamp': 1559407336541}, {'coords': [538.5476762078549, 346.3974925399326, 826.6454479407835, 481.5382401186739], 'timestamp': 1559407336792}, {'coords': [338.6815335582835, 366.3629908367944, 644.2662710058269, 514.0072104243906], 'timestamp': 1559407337153}]",mlk-magnolia-2,1559407335287,2019-06-01 16:42:15.287
5849,mlk-magnolia-cam-2,3,64150c4d-a124-49ab-873b-ed556c22ade7,True,car,"[{'coords': [1408.2768215501658, 504.67150075373934, 1909.199767376849, 895.5332087018503], 'timestamp': 1559407338206}, {'coords': [1513.111629104133, 536.5403711651186, 1969.368873192323, 910.099656386795], 'timestamp': 1559407338425}, {'coords': [1634.9575741035258, 585.728752178176, 2001.371184068548, 933.1542037633993], 'timestamp': 1559407338742}]",mlk-magnolia-2,1559407337392,2019-06-01 16:42:17.392
7087,mlk-magnolia-cam-2,2,7041b44b-5942-49b7-8e1f-028582dd18b2,True,car,"[{'coords': [1520.2671996311353, 351.44314129814154, 1587.172440728906, 399.0066561973721], 'timestamp': 1559407517237}, {'coords': [1443.817861237189, 348.41367710338216, 1521.4915344458009, 403.5165302118512], 'timestamp': 1559407518309}]",mlk-magnolia-2,1559407516317,2019-06-01 16:45:16.317
7088,mlk-magnolia-cam-2,8,ed8acf83-ce33-41b2-ba53-c01de257d0e8,True,car,"[{'coords': [1003.2535732498458, 430.7851596407252, 1333.8822456637158, 712.9343860709832], 'timestamp': 1559407536499}, {'coords': [1030.3441577150004, 455.66614844540226, 1430.2847954776546, 791.2367772703003], 'timestamp': 1559407536726}, {'coords': [1089.2415379505971, 499.74209207515014, 1549.0971208759095, 874.2425218012793], 'timestamp': 1559407536962}, {'coords': [1143.209787798431, 523.8434403142357, 1692.7639137785386, 963.5387802039024], 'timestamp': 1559407537215}, {'coords': [1181.3871205664109, 549.1889232978942, 1807.0063012718838, 1014.1402801102197], 'timestamp': 1559407537503}, {'coords': [1240.5016653930873, 576.7832805040209, 1888.6672831872486, 1048.209461902718], 'timestamp': 1559407537864}, {'coords': [1324.106970996358, 596.6287624008627, 1943.7190385358022, 1066.1242718359913], 'timestamp': 1559407538080}, {'coords': [1425.3360873640395, 637.0207648103585, 1987.3063996301712, 1095.9798634855863], 'timestamp': 1559407538376}]",mlk-magnolia-2,1559407533091,2019-06-01 16:45:33.091
7097,mlk-magnolia-cam-2,8,20751245-ebd5-47db-9488-99b34cb0940c,True,car,"[{'coords': [1590.650708530911, 502.9672528911076, 1898.8769423658407, 749.9572172127037], 'timestamp': 1559407666173}, {'coords': [1505.9243115785494, 481.62457318976993, 1889.3778387156758, 714.4126647601992], 'timestamp': 1559407667346}, {'coords': [1449.2932772415204, 470.80103971285337, 1854.4415312276785, 695.984606949677], 'timestamp': 1559407668063}, {'coords': [1404.6399347623683, 446.9614982994973, 1777.09674242054, 669.8408621945058], 'timestamp': 1559407668508}, {'coords': [1379.0210311181174, 426.66478268498724, 1714.528176239861, 635.010989947889], 'timestamp': 1559407668918}, {'coords': [1355.9686823707639, 414.4396331633616, 1643.6499531630016, 600.347739484606], 'timestamp': 1559407669439}, {'coords': [1346.1034208638544, 389.73314889214987, 1585.1820719539764, 551.1962879627332], 'timestamp': 1559407669946}, {'coords': [1409.6314355618222, 374.1240083164064, 1528.7004959510575, 467.5774174598997], 'timestamp': 1559407671094}]",mlk-magnolia-2,1559407665388,2019-06-01 16:47:45.388
7099,mlk-magnolia-cam-2,2,1e2bedd6-5c75-4b69-a38c-223955db4b1f,True,car,"[{'coords': [1394.584561068392, 352.83305310534826, 1564.0405713249127, 466.531867995151], 'timestamp': 1559407722437}, {'coords': [1492.9958297375147, 344.7332848243374, 1621.232870092987, 438.9383808198479], 'timestamp': 1559407723031}]",mlk-magnolia-2,1559407718898,2019-06-01 16:48:38.898
7100,mlk-magnolia-cam-2,2,792e5a3c-6bcf-4859-a72d-697fdf99b8b7,True,car,"[{'coords': [1270.3612543461554, 330.1070062316069, 1385.791662999277, 383.5061491901931], 'timestamp': 1559407741130}, {'coords': [1272.4531597456134, 329.24977036450497, 1386.2403984729003, 382.6979097388159], 'timestamp': 1559407756722}]",mlk-magnolia-2,1559407740094,2019-06-01 16:49:00.094
7101,mlk-magnolia-cam-2,6,ba11efd8-a63e-4b06-b34f-ed664f81ce1e,True,car,"[{'coords': [1561.6821360089077, 505.23652170075513, 1900.280658827314, 790.9630723922279], 'timestamp': 1559407763873}, {'coords': [1462.729855236099, 488.3787757593258, 1892.8532557352614, 741.4623713546563], 'timestamp': 1559407765603}, {'coords': [1408.8635956394971, 467.4403877454831, 1837.2399267623125, 713.8369367504456], 'timestamp': 1559407766130}, {'coords': [1337.006041432541, 435.1368857187234, 1742.5325686108351, 679.6885591493148], 'timestamp': 1559407766673}, {'coords': [1297.3622582932683, 410.49166771024204, 1648.4586083227152, 624.9320428612363], 'timestamp': 1559407767225}, {'coords': [1277.6927509333384, 383.90098256182597, 1557.8929188523528, 566.4421878030653], 'timestamp': 1559407767869}]",mlk-magnolia-2,1559407762793,2019-06-01 16:49:22.793
7104,mlk-magnolia-cam-2,2,2cb7999d-bfb5-42f4-80f1-0592dd907ef7,True,car,"[{'coords': [1442.237724269622, 380.7275588717223, 1544.7711132025383, 454.11892505552794], 'timestamp': 1559407878687}, {'coords': [1470.105138436976, 377.0777363241474, 1561.8707375237316, 442.3822538177194], 'timestamp': 1559407879053}]",mlk-magnolia-2,1559407877712,2019-06-01 16:51:17.712
7108,mlk-magnolia-cam-2,2,6f02df58-31fa-4dbb-b8d2-02dbbeff5d61,True,car,"[{'coords': [1448.1514775419344, 346.97358394261545, 1481.2450692006175, 371.2044309409558], 'timestamp': 1559407973179}, {'coords': [1427.394123844238, 346.0560981086323, 1493.8461847765125, 390.89044531647363], 'timestamp': 1559407975868}]",mlk-magnolia-2,1559407972012,2019-06-01 16:52:52.012
