,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
1384,mlk-peeples-cam-3,3,3ad81ecb-cf96-43af-a63b-8c51b14de88b,False,car,"[{'coords': [999.6785276098439, 103.86563636897623, 1041.963513563285, 135.08186978286804], 'timestamp': 1559404944113}, {'coords': [951.1720832938031, 121.62725189169464, 1001.4753613230866, 163.63103245432558], 'timestamp': 1559404945496}, {'coords': [902.2003604079855, 158.98769930841502, 973.22427334192, 213.56135495040547], 'timestamp': 1559404946493}]",mlk-peeples-3,1559404943181,2019-06-01 16:02:23.181
1385,mlk-peeples-cam-3,2,b8cb0ee6-8fbc-4cc2-bf60-438609eb4c68,False,car,"[{'coords': [1051.9952657582023, 74.68675425618648, 1097.8268952930023, 106.2666912229162], 'timestamp': 1559404946996}, {'coords': [1054.2926561577633, 76.94270075624453, 1095.1656197348866, 104.46034909103494], 'timestamp': 1559404947462}]",mlk-peeples-3,1559404946123,2019-06-01 16:02:26.123
1386,mlk-peeples-cam-3,2,906ec7b5-f1f4-4820-9e26-9fa95e8d992c,False,car,"[{'coords': [873.9486706104435, 151.2924908763356, 959.028972160856, 227.4278232759313], 'timestamp': 1559404950700}, {'coords': [798.1443691597818, 175.44615004351152, 910.5127507325557, 276.279539750586], 'timestamp': 1559404951146}]",mlk-peeples-3,1559404949913,2019-06-01 16:02:29.913
1389,mlk-peeples-cam-3,2,a1ebf060-3837-4c9d-ad2f-1e0128f64d7b,False,car,"[{'coords': [1010.4175985677903, 277.5856732654088, 1146.6836327078395, 387.9693588542973], 'timestamp': 1559404957183}, {'coords': [1051.4143891129445, 253.9983577273281, 1160.691576893447, 346.5026838879626], 'timestamp': 1559404957403}]",mlk-peeples-3,1559404956509,2019-06-01 16:02:36.509
1390,mlk-peeples-cam-3,6,6ab9bdb1-ce6a-49f6-b9fd-195d10b67d5c,False,car,"[{'coords': [993.347486581148, 100.44325082995988, 1042.0708598109438, 133.13903641404613], 'timestamp': 1559404953709}, {'coords': [945.4853188200103, 123.2668760249001, 1000.1168913146583, 166.71926297303457], 'timestamp': 1559404955209}, {'coords': [904.5735995626803, 153.5530669246288, 971.9687369280773, 206.55959961271782], 'timestamp': 1559404955900}, {'coords': [848.0660117000151, 179.97947104026161, 932.0371543289408, 246.90026660176682], 'timestamp': 1559404956509}, {'coords': [787.9249850602376, 204.5302672013608, 889.5777743332854, 278.6678956614498], 'timestamp': 1559404956941}, {'coords': [711.8970586725329, 232.51467149419398, 833.9574477930098, 322.6900972314786], 'timestamp': 1559404957403}]",mlk-peeples-3,1559404951633,2019-06-01 16:02:31.633
1391,mlk-peeples-cam-3,3,54e1da59-dfc6-4e3f-80e9-f75b2b798525,False,car,"[{'coords': [977.1240482020112, 104.5502287760833, 1024.3953131839094, 136.89201395195028], 'timestamp': 1559404970246}, {'coords': [935.0578301925992, 136.52379576058757, 1000.8366395742474, 187.93430190738474], 'timestamp': 1559404971841}, {'coords': [876.6933832490769, 165.44816800193024, 965.319225836235, 239.189461887322], 'timestamp': 1559404972728}]",mlk-peeples-3,1559404969381,2019-06-01 16:02:49.381
1394,mlk-peeples-cam-3,3,6dc646f6-22d3-4a72-b5fa-00a75bcf288a,False,car,"[{'coords': [490.09509657393045, 462.02634567598, 891.3194824640204, 735.609979048775], 'timestamp': 1559405022107}, {'coords': [633.919566251012, 406.8294975727819, 951.6329179312064, 632.697365882769], 'timestamp': 1559405022374}, {'coords': [752.6296716223617, 365.82820215072525, 1001.2647135176855, 544.7016307841101], 'timestamp': 1559405022707}]",mlk-peeples-3,1559405021342,2019-06-01 16:03:41.342
1395,mlk-peeples-cam-3,2,152d0efb-b4a8-4906-98c5-67c935ead0c3,False,car,"[{'coords': [1141.4420120212744, 119.38303992749886, 1189.946447997147, 160.50713221230055], 'timestamp': 1559405028661}, {'coords': [1148.3204628912117, 95.9493726863525, 1181.407698016175, 129.07067028008433], 'timestamp': 1559405029911}]",mlk-peeples-3,1559405028131,2019-06-01 16:03:48.131
1396,mlk-peeples-cam-3,6,799b28a8-a241-45af-9789-ce63e6c12e30,False,car,"[{'coords': [993.9603763359285, 104.4658462987123, 1035.887396452778, 135.52655580042398], 'timestamp': 1559405061363}, {'coords': [942.8410080427703, 119.53573925151332, 998.7854976717441, 163.69134617874138], 'timestamp': 1559405062227}, {'coords': [895.5877519410317, 147.40578113701875, 959.9064394682673, 200.04534651952187], 'timestamp': 1559405062869}, {'coords': [821.6511026500947, 180.59722539220164, 905.7750641457743, 247.7745312354916], 'timestamp': 1559405063538}, {'coords': [734.3452322388, 211.06966389664478, 843.4533328488394, 291.2999228794783], 'timestamp': 1559405064113}, {'coords': [680.8462813628308, 226.02412706032385, 799.6202123016411, 315.2232332889654], 'timestamp': 1559405064343}]",mlk-peeples-3,1559405060565,2019-06-01 16:04:20.565
1397,mlk-peeples-cam-3,2,95a5e06e-bbc1-41e2-835a-afaef767e751,False,car,"[{'coords': [1120.4919030163608, 180.86506882257837, 1195.6487251694955, 238.63324268440184], 'timestamp': 1559405068828}, {'coords': [1144.7243569894638, 152.25332895693717, 1194.5600427235765, 188.81598930376603], 'timestamp': 1559405069723}]",mlk-peeples-3,1559405067984,2019-06-01 16:04:27.984
1398,mlk-peeples-cam-3,2,08762bc9-41e0-4401-8f67-c250aca7ad24,False,car,"[{'coords': [1103.0359393103545, 116.90307637605682, 1155.4181427551148, 155.04090693473663], 'timestamp': 1559405070609}, {'coords': [1112.7074548025348, 96.03347338332082, 1156.318098424605, 127.95505119478528], 'timestamp': 1559405072158}]",mlk-peeples-3,1559405069953,2019-06-01 16:04:29.953
1399,mlk-peeples-cam-3,2,9ad6331a-9af8-4f60-a9a7-0bf634b47797,False,car,"[{'coords': [1018.6752094905083, 81.73343602691324, 1052.712224261881, 108.01132120837977], 'timestamp': 1559405074892}, {'coords': [1022.1568704490794, 84.5125913658393, 1057.7002370800167, 110.9104519697989], 'timestamp': 1559405077150}]",mlk-peeples-3,1559405060389,2019-06-01 16:04:20.389
1400,mlk-peeples-cam-3,2,ad684a86-b72b-4ad1-96db-706114aaa30d,False,car,"[{'coords': [1059.073045555848, 74.93751278386175, 1091.286769023243, 97.0323742250409], 'timestamp': 1559405076387}, {'coords': [999.5610913517205, 104.73853977470777, 1040.4677337040177, 137.01498671804168], 'timestamp': 1559405080133}]",mlk-peeples-3,1559405075626,2019-06-01 16:04:35.626
1401,mlk-peeples-cam-3,6,00e84448-02e1-49d8-8a9f-ee1a3fd0c8cd,False,car,"[{'coords': [992.492093248565, 101.96693519708877, 1032.5817747168232, 131.3567407968792], 'timestamp': 1559405068828}, {'coords': [934.360529486273, 130.16924739240474, 999.1160649746814, 180.49331626804306], 'timestamp': 1559405070417}, {'coords': [882.1874731322823, 154.50309995786714, 963.0368270865279, 218.63242181411655], 'timestamp': 1559405071324}, {'coords': [827.1713995836594, 176.26649013713197, 928.5619392375918, 254.32309934653424], 'timestamp': 1559405071858}, {'coords': [753.7625891918497, 200.54935040013166, 870.0990582120428, 290.1703619074963], 'timestamp': 1559405072367}, {'coords': [698.3691717469746, 215.59433577609735, 832.1949625251825, 315.8601725267068], 'timestamp': 1559405072751}]",mlk-peeples-3,1559405067984,2019-06-01 16:04:27.984
1402,mlk-peeples-cam-3,3,02583a54-0197-430b-9170-94e80ee4905c,False,car,"[{'coords': [990.6509920200082, 104.08052133989179, 1036.0901591438612, 137.1907470726878], 'timestamp': 1559405078171}, {'coords': [936.447288359809, 128.7436727973767, 998.0688491378963, 178.55201351902008], 'timestamp': 1559405079804}, {'coords': [869.4820405880672, 167.26479508152903, 952.5318771055141, 234.78463433302585], 'timestamp': 1559405080807}]",mlk-peeples-3,1559405077379,2019-06-01 16:04:37.379
1403,mlk-peeples-cam-3,2,5395b4d4-0f3e-428a-8c3b-d377e92f003e,False,car,"[{'coords': [1099.350744102271, 191.77219228388284, 1172.9745876657219, 253.57286678367385], 'timestamp': 1559405097639}, {'coords': [1112.3079292508787, 168.95097886874265, 1171.5205532561195, 217.5995038504255], 'timestamp': 1559405097911}]",mlk-peeples-3,1559405096580,2019-06-01 16:04:56.580
1404,mlk-peeples-cam-3,5,3c1f9fde-f19e-488e-aced-290aaa34fced,False,car,"[{'coords': [815.288152395076, 202.46959006111365, 939.0717535908365, 283.2614604489171], 'timestamp': 1559405106712}, {'coords': [738.6112433317204, 234.71020316890255, 873.8949272941387, 326.6570039458663], 'timestamp': 1559405107245}, {'coords': [671.8058473429053, 256.0343003328493, 822.3189377966851, 359.7295899600157], 'timestamp': 1559405107484}, {'coords': [594.9008156287125, 278.2651220560286, 764.0462550959312, 397.400370018725], 'timestamp': 1559405107833}, {'coords': [491.3391998135269, 308.9740123943702, 687.4677251504086, 448.15930198429726], 'timestamp': 1559405108105}]",mlk-peeples-3,1559405105917,2019-06-01 16:05:05.917
1405,mlk-peeples-cam-3,2,67da9497-8d4a-404a-b16e-ef6240cc6ab6,False,car,"[{'coords': [1108.4701665932491, 115.08036896667272, 1166.85363880087, 159.46645476891536], 'timestamp': 1559405163576}, {'coords': [1112.0458828914573, 98.3429643877066, 1154.5286942623418, 127.98723063771105], 'timestamp': 1559405166791}]",mlk-peeples-3,1559405162736,2019-06-01 16:06:02.736
1406,mlk-peeples-cam-3,2,c7569c1e-7b98-4d97-8094-ae37e7dbcd72,False,car,"[{'coords': [1043.1726181752188, 243.52434951762066, 1144.4464539622036, 322.306362185191], 'timestamp': 1559405182433}, {'coords': [1092.1441473832008, 214.95400387568836, 1162.3930809502097, 267.40560880752616], 'timestamp': 1559405182927}]",mlk-peeples-3,1559405181915,2019-06-01 16:06:21.915
1407,mlk-peeples-cam-3,2,3368e74e-f62f-45f7-a751-90f6f18fbe86,False,car,"[{'coords': [1106.5586038869346, 120.4413327817654, 1152.8928090488007, 153.39102853829522], 'timestamp': 1559405184478}, {'coords': [1115.0874045712349, 102.81962689548153, 1157.126001872985, 132.04961838526168], 'timestamp': 1559405186415}]",mlk-peeples-3,1559405183867,2019-06-01 16:06:23.867
1408,mlk-peeples-cam-3,3,f8dd5d90-7d60-4e34-86fe-5ca4e65ad6e6,False,car,"[{'coords': [452.6115351142787, 482.73758835390754, 876.6296287839607, 767.6447053939996], 'timestamp': 1559405207103}, {'coords': [602.6588846558058, 417.89216178023497, 945.3564810029462, 651.9089151410885], 'timestamp': 1559405207357}, {'coords': [724.2016944826328, 372.08591590158653, 991.8891186030023, 555.5942564106631], 'timestamp': 1559405207569}]",mlk-peeples-3,1559405206440,2019-06-01 16:06:46.440
1410,mlk-peeples-cam-3,2,754c92cf-a042-48c2-93d3-5f1e00665a92,False,car,"[{'coords': [1096.8663983889455, 203.84567183892125, 1168.8627370876516, 263.40278850609536], 'timestamp': 1559405220586}, {'coords': [1141.5790551153304, 162.6315409334317, 1176.6163017372028, 191.21232211003027], 'timestamp': 1559405221614}]",mlk-peeples-3,1559405219909,2019-06-01 16:06:59.909
1412,mlk-peeples-cam-3,3,fedea733-6c29-4136-8c24-e512deeaeb34,False,car,"[{'coords': [999.6835271102719, 107.38356611257785, 1047.4373205517848, 141.78551167857077], 'timestamp': 1559405257548}, {'coords': [955.459389214483, 138.07435945625826, 1018.1254564661863, 185.6535418841828], 'timestamp': 1559405259331}, {'coords': [890.8405855604643, 173.21237274955297, 975.4379680674261, 239.06547528947817], 'timestamp': 1559405260381}]",mlk-peeples-3,1559405256440,2019-06-01 16:07:36.440
1413,mlk-peeples-cam-3,5,1b983a6d-7909-4171-b7a8-8bb1bcc352ae,False,car,"[{'coords': [990.8967133265996, 99.45654580235569, 1038.6737408104216, 133.73235608296895], 'timestamp': 1559405264447}, {'coords': [955.158908306096, 132.383326866902, 1011.6584319287051, 176.70164374044577], 'timestamp': 1559405266153}, {'coords': [907.1218741536566, 154.99813356673496, 980.6964153852903, 211.10040581207312], 'timestamp': 1559405267049}, {'coords': [836.411260763622, 185.8396592818967, 932.3900585088553, 256.1710394115597], 'timestamp': 1559405267899}, {'coords': [758.7471074854931, 213.22136576572524, 874.202202809406, 297.5421017318449], 'timestamp': 1559405268385}]",mlk-peeples-3,1559405263909,2019-06-01 16:07:43.909
1414,mlk-peeples-cam-3,4,c936e44a-6664-4bee-bd49-05aa34d49f22,False,car,"[{'coords': [996.8721960424251, 99.65147818770214, 1046.7505794092174, 134.56421954150917], 'timestamp': 1559405272377}, {'coords': [952.2385980386408, 122.56773775682294, 1009.7536626066991, 167.0020749990068], 'timestamp': 1559405273712}, {'coords': [895.277132578683, 153.53250356752574, 970.816582305516, 211.79374813923812], 'timestamp': 1559405274672}, {'coords': [839.8406920520384, 175.35388548879655, 934.1529835839345, 251.24186620956124], 'timestamp': 1559405275154}]",mlk-peeples-3,1559405271822,2019-06-01 16:07:51.822
1416,mlk-peeples-cam-3,2,547a091f-c7f9-47ef-8003-0dd202b69992,False,car,"[{'coords': [1091.178635345953, 201.92167302656557, 1175.3265821448936, 273.9575930215158], 'timestamp': 1559405283022}, {'coords': [1137.7349267847083, 166.6762424404373, 1184.4175133939582, 207.84993772932427], 'timestamp': 1559405283746}]",mlk-peeples-3,1559405282318,2019-06-01 16:08:02.318
1418,mlk-peeples-cam-3,3,456ce9de-db81-437f-b56d-52471e700da7,False,person,"[{'coords': [227.6226401352166, 276.17949217041524, 264.71115500089394, 367.9818621151964], 'timestamp': 1559405301839}, {'coords': [167.5338104720753, 292.1917732551563, 204.20162301157893, 377.76359156353413], 'timestamp': 1559405303192}, {'coords': [118.82189016546349, 296.12370058673224, 156.45164348365248, 381.68842103516573], 'timestamp': 1559405304047}]",mlk-peeples-3,1559405300926,2019-06-01 16:08:20.926
1419,mlk-peeples-cam-3,2,558cb031-7e11-45c7-8dbd-88adeada6553,False,car,"[{'coords': [1117.3986839778781, 135.94632857055558, 1172.37657748536, 183.36374755688087], 'timestamp': 1559405332779}, {'coords': [1110.8300941958757, 97.58515619697336, 1153.9144951750284, 127.3561245581982], 'timestamp': 1559405334462}]",mlk-peeples-3,1559405332057,2019-06-01 16:08:52.057
1420,mlk-peeples-cam-3,3,a1258bdc-0e95-4b70-b0e4-6c8257b72f23,False,car,"[{'coords': [988.5886965333867, 98.58249218766545, 1035.7372850349418, 131.95866950927018], 'timestamp': 1559405334093}, {'coords': [939.2309999993436, 119.47011306017673, 1000.2766530537438, 171.8457902043551], 'timestamp': 1559405335613}, {'coords': [888.1658817631221, 157.6779420147313, 961.5378708122842, 217.93282883459733], 'timestamp': 1559405336484}]",mlk-peeples-3,1559405333319,2019-06-01 16:08:53.319
1422,mlk-peeples-cam-3,4,1c1f8428-a402-41dd-b538-40ea4c49baa6,False,car,"[{'coords': [990.008143836316, 102.15371347025172, 1034.452611840656, 136.1068802062516], 'timestamp': 1559405341744}, {'coords': [937.8430030131906, 130.93955805005126, 999.8888833139629, 180.07682201802484], 'timestamp': 1559405343369}, {'coords': [884.9165738902451, 151.87736851277322, 962.7747981388135, 217.40995670481811], 'timestamp': 1559405344124}, {'coords': [825.759397438906, 174.50311349153483, 923.3597480333235, 252.97794141588813], 'timestamp': 1559405344718}]",mlk-peeples-3,1559405340656,2019-06-01 16:09:00.656
1423,mlk-peeples-cam-3,2,aac09c36-e656-4252-9e4a-e4db19ea115d,False,car,"[{'coords': [1019.6979629416915, 81.87444840903495, 1059.1042133230926, 110.70807369445635], 'timestamp': 1559405340656}, {'coords': [1021.1411489304347, 85.62361681459078, 1056.7882727482872, 109.33678062586051], 'timestamp': 1559405345507}]",mlk-peeples-3,1559405328639,2019-06-01 16:08:48.639
1424,mlk-peeples-cam-3,2,d75ac6b6-b0e9-450c-8137-4e8b581b4fb6,False,car,"[{'coords': [970.4761326259139, 108.14899268897443, 1015.0706949259765, 140.08458947672383], 'timestamp': 1559405346445}, {'coords': [936.5488516357825, 139.35759821058954, 993.4696875272882, 184.99708791876984], 'timestamp': 1559405348213}]",mlk-peeples-3,1559405345786,2019-06-01 16:09:05.786
1426,mlk-peeples-cam-3,3,63f45eeb-5d43-4f36-b023-b1425fe86160,False,car,"[{'coords': [996.9016885556332, 100.5816713837852, 1046.4857167565544, 136.65361248890207], 'timestamp': 1559405369121}, {'coords': [939.257468218695, 129.0795352224415, 1000.5090403003784, 178.26662260558965], 'timestamp': 1559405370592}, {'coords': [871.5608083013298, 157.83921227272492, 954.8130435139047, 226.51460157763177], 'timestamp': 1559405371736}]",mlk-peeples-3,1559405368387,2019-06-01 16:09:28.387
1427,mlk-peeples-cam-3,2,a968a12b-049c-4463-9ab0-1c615cdbca06,False,car,"[{'coords': [1044.8758629867425, 202.75843256955739, 1145.9739917697716, 292.99755364024674], 'timestamp': 1559405377790}, {'coords': [1090.943838149582, 184.80200108267925, 1160.0212477442233, 243.80522221129232], 'timestamp': 1559405378296}]",mlk-peeples-3,1559405376899,2019-06-01 16:09:36.899
1429,mlk-peeples-cam-3,10,29f6b5f8-f899-4601-b6eb-c6a4e0038f41,False,car,"[{'coords': [993.7624651626236, 99.39495952071361, 1038.8960175403051, 131.056280881487], 'timestamp': 1559405404328}, {'coords': [947.8151479178825, 119.69028568737204, 1006.0540716110072, 167.99125237704644], 'timestamp': 1559405405892}, {'coords': [902.6105665334042, 151.79414680802455, 974.5639778484685, 211.81920107902772], 'timestamp': 1559405406761}, {'coords': [833.7704821192127, 179.13765174990786, 927.797199624241, 255.84466174178206], 'timestamp': 1559405407442}, {'coords': [762.9694810282791, 206.7053371238325, 872.6550950617171, 295.05658508429264], 'timestamp': 1559405407795}, {'coords': [671.3333655241847, 236.88389412028664, 802.4378245064199, 339.01076737652863], 'timestamp': 1559405408166}, {'coords': [616.5692410878426, 252.4504825505207, 763.0102850704202, 361.84084559948366], 'timestamp': 1559405408409}, {'coords': [551.7616957964185, 271.49696289867984, 711.6843382720456, 395.84925153283825], 'timestamp': 1559405408571}, {'coords': [470.26639976612546, 291.1175651870462, 649.9702548056373, 426.920270518982], 'timestamp': 1559405408717}, {'coords': [384.01424899443157, 319.8484394674773, 586.9290923852132, 468.8184761063786], 'timestamp': 1559405408922}]",mlk-peeples-3,1559405403677,2019-06-01 16:10:03.677
1430,mlk-peeples-cam-3,2,9a66c4be-907e-480f-8e7f-69bb41779f5a,False,car,"[{'coords': [1020.7757020072753, 86.51337439959792, 1053.2948056775185, 107.84811724140238], 'timestamp': 1559405411047}, {'coords': [1017.8802301627801, 85.83257356060253, 1051.1279815122582, 107.65602643870042], 'timestamp': 1559405411267}]",mlk-peeples-3,1559405410375,2019-06-01 16:10:10.375
1432,mlk-peeples-cam-3,10,0861e191-7bee-4f51-96a5-eb1105a38c91,False,car,"[{'coords': [1005.4197436607932, 93.8342949864406, 1051.0843787900162, 124.47754548639426], 'timestamp': 1559405406526}, {'coords': [953.8293860946275, 110.18200334265302, 1012.3468432097501, 155.96336793620273], 'timestamp': 1559405408166}, {'coords': [906.2524473448508, 143.1631708253692, 983.4893062903426, 204.98145982540706], 'timestamp': 1559405409561}, {'coords': [852.1254402615323, 165.953282167317, 953.9361602565514, 244.94325196970743], 'timestamp': 1559405410375}, {'coords': [794.3020742483487, 187.5177579084131, 914.9336915665903, 280.8297112606553], 'timestamp': 1559405410891}, {'coords': [701.3235289054867, 217.15600294088034, 848.0646277492522, 327.35646598088834], 'timestamp': 1559405411267}, {'coords': [634.925086811846, 239.8796351783524, 799.8482143191419, 359.46464434531936], 'timestamp': 1559405411478}, {'coords': [563.1818314471877, 263.7063392615542, 752.1552387144961, 395.6126208331288], 'timestamp': 1559405411729}, {'coords': [481.7475763686705, 289.80383400452934, 695.5852029586954, 431.98376641658047], 'timestamp': 1559405412020}, {'coords': [384.3757773314454, 322.6863970781103, 635.0994427452911, 487.2305295291942], 'timestamp': 1559405412267}]",mlk-peeples-3,1559405405892,2019-06-01 16:10:05.892
