,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
614,mlk-georgia-cam-1,2,5859c5b3-5b69-4c02-8a09-5de45752bc0e,False,car,"[{'coords': [54.121829176319366, 322.02754526701744, 275.50681948384477, 454.80065649009134], 'timestamp': 1559406660233}, {'coords': [2.71631158781625, 352.1705310441882, 232.80013774623276, 486.29267841024415], 'timestamp': 1559406673505}]",mlk-georgia-1,1559406659352,2019-06-01 16:30:59.352
615,mlk-georgia-cam-1,5,f805770f-0563-4033-ae5b-9dd8818d4fd1,False,car,"[{'coords': [598.5273856102007, 199.90878763003855, 692.599060129637, 265.55695843975076], 'timestamp': 1559406660534}, {'coords': [535.7469187727315, 207.6604806292801, 655.025166360768, 278.73528022551386], 'timestamp': 1559406661387}, {'coords': [314.2818260271925, 254.89941284893192, 478.7459046752418, 360.99459355756426], 'timestamp': 1559406666598}, {'coords': [68.60007380746998, 302.69919425729296, 309.14907991021875, 445.1542604614188], 'timestamp': 1559406676897}, {'coords': [-2.6384414750857843, 329.2778398297394, 242.63558320811447, 485.9286295115652], 'timestamp': 1559406677410}]",mlk-georgia-1,1559406659795,2019-06-01 16:30:59.795
617,mlk-georgia-cam-1,2,4c103442-143c-45dd-9770-d353989b9870,False,car,"[{'coords': [987.6809754021144, 222.60916467767007, 1048.243652104123, 266.7271232383372], 'timestamp': 1559406681558}, {'coords': [995.2934133143308, 199.2928671337063, 1029.110300483601, 226.28431021463848], 'timestamp': 1559406683995}]",mlk-georgia-1,1559406680866,2019-06-01 16:31:20.866
622,mlk-georgia-cam-1,2,88654e62-fbc4-4357-ae21-6554f109ebda,False,car,"[{'coords': [910.0929622508186, 250.76553392656908, 1025.3013665168176, 340.53933848160494], 'timestamp': 1559406751460}, {'coords': [964.4558625602059, 225.86663199367297, 1035.4735032781261, 284.1309459640948], 'timestamp': 1559406752330}]",mlk-georgia-1,1559406750389,2019-06-01 16:32:30.389
623,mlk-georgia-cam-1,2,f72fa977-45eb-4ea5-82ab-7f383b9ff211,False,car,"[{'coords': [1012.8204586314962, 231.58860006767196, 1085.8613302345736, 282.35413135827315], 'timestamp': 1559406756195}, {'coords': [1013.6926757829837, 231.0337515330826, 1078.6983910141926, 276.25224103420487], 'timestamp': 1559406756590}]",mlk-georgia-1,1559406755071,2019-06-01 16:32:35.071
624,mlk-georgia-cam-1,2,83a27d53-5efe-4ef3-80bf-5a96b59059de,False,car,"[{'coords': [1002.7339136548117, 212.2590417991982, 1063.1208082537955, 252.25738765392646], 'timestamp': 1559406756937}, {'coords': [995.1004645547954, 193.25548488730726, 1040.0261579421897, 227.05444896435483], 'timestamp': 1559406760370}]",mlk-georgia-1,1559406755415,2019-06-01 16:32:35.415
626,mlk-georgia-cam-1,2,c56cff63-3792-41da-a38a-d095694c81eb,False,car,"[{'coords': [948.2716258310479, 204.32117579147106, 999.5049737838058, 245.23832632086803], 'timestamp': 1559406783172}, {'coords': [931.3380909417853, 194.3084974426061, 971.7286145333254, 224.3537415774383], 'timestamp': 1559406784097}]",mlk-georgia-1,1559406782120,2019-06-01 16:33:02.120
629,mlk-georgia-cam-1,2,7eb8ab9d-8a76-48ed-a65e-39bdf739f7f3,False,car,"[{'coords': [949.3781434022231, 211.79982081963246, 1006.0313271780575, 253.5526546588969], 'timestamp': 1559406821468}, {'coords': [950.5658320131082, 196.7769189120578, 993.5962443089271, 230.99592729059702], 'timestamp': 1559406822797}]",mlk-georgia-1,1559406820680,2019-06-01 16:33:40.680
630,mlk-georgia-cam-1,2,c7d9cc73-3e6b-41c5-a55d-c465cb4c629e,False,car,"[{'coords': [940.0736963730362, 253.72810966708587, 1044.9556189292705, 328.4354197760133], 'timestamp': 1559406852331}, {'coords': [983.7900413402045, 238.79591541869735, 1051.739496656079, 287.6952034508202], 'timestamp': 1559406853313}]",mlk-georgia-1,1559406851518,2019-06-01 16:34:11.518
631,mlk-georgia-cam-1,2,f750021b-b26b-45e3-bb29-0bfd96187d65,False,car,"[{'coords': [928.3598944806592, 227.84702669339913, 1004.1180763274381, 294.32978601054435], 'timestamp': 1559406857307}, {'coords': [943.703067259405, 216.8707270667107, 993.2588858507062, 259.5474735949088], 'timestamp': 1559406857783}]",mlk-georgia-1,1559406856418,2019-06-01 16:34:16.418
632,mlk-georgia-cam-1,8,33368ca9-704c-4765-af50-79030446b970,False,car,"[{'coords': [1283.7913674763927, 723.7413906456163, 1891.5889246822599, 1083.4205616576207], 'timestamp': 1559406856136}, {'coords': [1204.4083567780267, 660.4364671979536, 1890.0312122854898, 1069.283702888939], 'timestamp': 1559406856418}, {'coords': [1122.9383054193695, 603.6620649237019, 1855.3733451937564, 1049.5922875472406], 'timestamp': 1559406856705}, {'coords': [1030.2836373473474, 556.4332316949661, 1752.6599547644155, 1026.8019852531595], 'timestamp': 1559406857031}, {'coords': [942.1533466919279, 494.58499659878964, 1622.8129642123133, 953.3280976316113], 'timestamp': 1559406857308}, {'coords': [866.3378821992885, 414.46881767420734, 1488.2752385463166, 848.5564663664926], 'timestamp': 1559406857517}, {'coords': [823.4356508779906, 360.96288662793404, 1368.4074030865886, 758.7189638129496], 'timestamp': 1559406857783}, {'coords': [815.7853118256608, 320.34014788145896, 1279.9736803331243, 677.7893268840071], 'timestamp': 1559406858043}]",mlk-georgia-1,1559406855249,2019-06-01 16:34:15.249
634,mlk-georgia-cam-1,2,9b72377e-f1ab-471c-975e-f3a4aceb7a5d,False,car,"[{'coords': [1001.0481781628116, 203.14698288799207, 1050.2579769500428, 242.19001848348205], 'timestamp': 1559406868915}, {'coords': [1011.5962198538953, 196.91829917756618, 1051.5091139031445, 229.4033069905935], 'timestamp': 1559406869766}]",mlk-georgia-1,1559406868058,2019-06-01 16:34:28.058
635,mlk-georgia-cam-1,3,d7248676-576f-4f49-83a3-ced9188cf23f,False,car,"[{'coords': [865.7297498487281, 270.2492660564104, 1009.823862575484, 367.3203803071606], 'timestamp': 1559406869211}, {'coords': [933.6549861451076, 242.65928099453697, 1042.1038121062645, 316.39816348687], 'timestamp': 1559406869766}, {'coords': [989.4118465645088, 220.78701609112238, 1049.5393457369755, 263.6261079795664], 'timestamp': 1559406870717}]",mlk-georgia-1,1559406866180,2019-06-01 16:34:26.180
636,mlk-georgia-cam-1,6,d62a95ab-1a7e-4f41-b722-a2aa23d15ea1,False,car,"[{'coords': [370.96602494199465, 294.7620616285364, 564.2140991047077, 405.30722076619696], 'timestamp': 1559406875549}, {'coords': [267.16316566023386, 301.81478012173625, 498.2454934017702, 440.46448968355025], 'timestamp': 1559406875918}, {'coords': [161.97728222888236, 330.53822128765296, 425.44840569675887, 488.08950563179064], 'timestamp': 1559406876130}, {'coords': [54.400428322786695, 371.05784068528214, 326.2068454532196, 538.2560209171069], 'timestamp': 1559406876447}, {'coords': [-22.693451686140605, 404.7027113252996, 251.40817982808673, 597.2943900461067], 'timestamp': 1559406876802}, {'coords': [-58.61883765376258, 424.14141852764936, 184.00699201946998, 626.5096770903587], 'timestamp': 1559406877143}]",mlk-georgia-1,1559406874167,2019-06-01 16:34:34.167
640,mlk-georgia-cam-1,2,9fc1a71f-2127-4fa7-a3a7-808e14fb0482,False,car,"[{'coords': [923.5317452375825, 173.51648391903308, 957.2308703140327, 200.7772910533738], 'timestamp': 1559406850201}, {'coords': [923.5540822995051, 174.8132253007129, 957.9842044363284, 199.8940738052656], 'timestamp': 1559406890451}]",mlk-georgia-1,1559406826443,2019-06-01 16:33:46.443
645,mlk-georgia-cam-1,5,8ed096d3-fbf0-45aa-a0e2-c2c7e7179d62,False,car,"[{'coords': [510.92365809758553, 270.3550949904465, 661.3677266796556, 357.4121174260354], 'timestamp': 1559406886637}, {'coords': [107.64725030957734, 381.8618335831027, 408.9189247389353, 560.1700252938024], 'timestamp': 1559406888213}, {'coords': [51.08044311239209, 393.53061409307236, 372.9451434677287, 577.3203079011803], 'timestamp': 1559406888507}, {'coords': [-11.637660968105394, 413.6885946707488, 333.09493560765463, 621.2465803834847], 'timestamp': 1559406889014}, {'coords': [-32.189193009348344, 452.2982511791869, 226.06066595571855, 658.7729699536618], 'timestamp': 1559406895988}]",mlk-georgia-1,1559406885741,2019-06-01 16:34:45.741
646,mlk-georgia-cam-1,2,e4630384-e97f-4774-ab28-58f8e677848a,False,car,"[{'coords': [940.9429989696877, 232.48797478815206, 1016.3865988799568, 287.12864465259173], 'timestamp': 1559406898437}, {'coords': [947.9342333473977, 223.940266073436, 1006.1740358239637, 266.35196272138205], 'timestamp': 1559406898828}]",mlk-georgia-1,1559406897380,2019-06-01 16:34:57.380
650,mlk-georgia-cam-1,2,af6c8cc5-2a8f-4a1f-9a9c-b01d25519f30,False,car,"[{'coords': [1010.1435035897873, 162.30412874969684, 1054.082053799417, 190.42030346070092], 'timestamp': 1559406908064}, {'coords': [1010.0783372431016, 157.47610560227284, 1055.0234835652598, 186.12367531176355], 'timestamp': 1559406937722}]",mlk-georgia-1,1559406904683,2019-06-01 16:35:04.683
651,mlk-georgia-cam-1,2,48a8e19e-34d9-4513-83c0-8c7ff586c884,False,car,"[{'coords': [980.256085218886, 211.61965693166465, 1041.1847194354848, 258.1640661168324], 'timestamp': 1559406941257}, {'coords': [993.0665280069579, 197.86724284071184, 1042.0894972083504, 234.56423203064722], 'timestamp': 1559406942340}]",mlk-georgia-1,1559406940683,2019-06-01 16:35:40.683
652,mlk-georgia-cam-1,2,f2a0b75b-afa6-4722-baf3-a6879606eae0,False,car,"[{'coords': [931.5201424418319, 265.4280078955587, 1027.0456399415027, 337.8481304660438], 'timestamp': 1559406982154}, {'coords': [952.9443514323616, 256.17782982367424, 1030.6912470912096, 313.809825924422], 'timestamp': 1559406982435}]",mlk-georgia-1,1559406981451,2019-06-01 16:36:21.451
653,mlk-georgia-cam-1,2,4547f7c3-a9a1-461d-a008-07ceb18ea851,False,car,"[{'coords': [90.23631471330557, 370.0889084462617, 403.4685118842191, 560.6088603767192], 'timestamp': 1559406989529}, {'coords': [35.823853422608096, 379.3319101971232, 349.7150981149931, 575.5101038919503], 'timestamp': 1559406989792}]",mlk-georgia-1,1559406988763,2019-06-01 16:36:28.763
654,mlk-georgia-cam-1,2,1f1fedc8-7040-427c-b76d-fe0518028e1f,False,car,"[{'coords': [917.4692415859924, 252.7962374631987, 1027.2667376951683, 323.7862925069538], 'timestamp': 1559406989997}, {'coords': [970.3712736414834, 237.9335899446424, 1031.4492072107244, 279.1469012678495], 'timestamp': 1559406990691}]",mlk-georgia-1,1559406989334,2019-06-01 16:36:29.334
659,mlk-georgia-cam-1,4,47884a4f-6ed4-4227-8870-2bfd19821049,False,car,"[{'coords': [646.7775161063207, 321.59564195981534, 974.2560227198451, 510.1329003886251], 'timestamp': 1559407039114}, {'coords': [756.6839539768329, 304.0184815772408, 991.6988388772148, 445.3057293697757], 'timestamp': 1559407039337}, {'coords': [817.9347551674899, 277.10668121317667, 1038.7019685202024, 418.91751918627494], 'timestamp': 1559407039569}, {'coords': [890.064867966406, 249.91375848745517, 1064.3983357513434, 371.3803646586488], 'timestamp': 1559407040076}]",mlk-georgia-1,1559407038359,2019-06-01 16:37:18.359
661,mlk-georgia-cam-1,2,20d2cdc0-bd47-4a6d-ad4c-5291a122539f,False,car,"[{'coords': [1014.607221777789, 171.63997434839348, 1046.716899337041, 195.98560764063387], 'timestamp': 1559407044265}, {'coords': [1009.0522359205038, 163.2044861024607, 1048.2648033571218, 191.99159014652514], 'timestamp': 1559407045930}]",mlk-georgia-1,1559407043085,2019-06-01 16:37:23.085
662,mlk-georgia-cam-1,2,e29927ab-a7fa-4699-96e4-960975ad8e9f,False,car,"[{'coords': [727.1463321285737, 314.2651499914428, 956.5049321681729, 437.90772499247333], 'timestamp': 1559407055952}, {'coords': [817.0415922988053, 301.8921463967423, 983.3314854267761, 395.4314147615679], 'timestamp': 1559407056105}]",mlk-georgia-1,1559407055181,2019-06-01 16:37:35.181
664,mlk-georgia-cam-1,2,8c362608-d3af-4f7e-8433-81f2a89b5fa8,False,person,"[{'coords': [963.6872287798057, 168.7086257982656, 996.8791930568747, 195.20161619335744], 'timestamp': 1559405628300}, {'coords': [969.5012873499464, 168.60540849841888, 989.5892595117524, 185.34014428566454], 'timestamp': 1559405673857}]",mlk-georgia-1,1559405614566,2019-06-01 16:13:34.566
665,mlk-georgia-cam-1,2,9f9f5b7c-0b18-4c2f-bceb-f30918060a5b,False,car,"[{'coords': [923.524679165578, 171.3235395718284, 952.5004518369759, 199.18632157774653], 'timestamp': 1559405664264}, {'coords': [925.3010436403961, 172.23911808889028, 954.8394716196183, 195.12521041349135], 'timestamp': 1559405671650}]",mlk-georgia-1,1559405662471,2019-06-01 16:14:22.471
668,mlk-georgia-cam-1,4,f0e45a3e-395c-4d9e-828f-2c074df1301f,False,car,"[{'coords': [689.2041423387172, 321.7430376849314, 939.8552196164592, 468.9411239763477], 'timestamp': 1559405692653}, {'coords': [756.1939454761545, 282.18122074122493, 1001.7246207455947, 431.25652299123215], 'timestamp': 1559405692936}, {'coords': [816.6951658219026, 265.03952895210034, 1025.9860511033787, 398.48915047719345], 'timestamp': 1559405693199}, {'coords': [876.9801238346724, 247.3807114608183, 1050.3879201756592, 366.2968197551067], 'timestamp': 1559405693515}]",mlk-georgia-1,1559405691788,2019-06-01 16:14:51.788
669,mlk-georgia-cam-1,2,be97beb7-d512-4ed6-927f-cdd2ee3f865f,False,car,"[{'coords': [963.0688508532304, 231.92198268268046, 1038.6824536298088, 285.6729422188414], 'timestamp': 1559405694929}, {'coords': [972.659905420944, 219.91451065517091, 1028.2438106498264, 260.3838322903112], 'timestamp': 1559405695238}]",mlk-georgia-1,1559405693881,2019-06-01 16:14:53.881
670,mlk-georgia-cam-1,2,09cde844-76fb-4830-8bed-d52c22963b3c,False,car,"[{'coords': [975.1501655797847, 199.72131162639644, 1021.723799185437, 233.29874898429992], 'timestamp': 1559405696576}, {'coords': [978.5994117832599, 196.8817655769697, 1022.4507417702437, 229.70668963048428], 'timestamp': 1559405697070}]",mlk-georgia-1,1559405695609,2019-06-01 16:14:55.609
673,mlk-georgia-cam-1,2,bc9b473b-2aa3-4598-a5ba-86454987aae4,False,car,"[{'coords': [8.996928317091061, 365.4184384715303, 362.600292088881, 583.6578176113285], 'timestamp': 1559405744722}, {'coords': [-37.82477941899914, 421.92985779069807, 189.18815724174902, 633.9732909901044], 'timestamp': 1559405752310}]",mlk-georgia-1,1559405742703,2019-06-01 16:15:42.703
674,mlk-georgia-cam-1,2,556c8666-62c2-4aa7-aba4-c38eabe2537d,False,car,"[{'coords': [930.5128612376341, 246.64714729721442, 1012.3234799191157, 300.62128840845315], 'timestamp': 1559405756059}, {'coords': [950.8389850706583, 239.41689733056654, 1020.0547596955712, 286.1480116106457], 'timestamp': 1559405756327}]",mlk-georgia-1,1559405755231,2019-06-01 16:15:55.231
679,mlk-georgia-cam-1,2,ee498c68-3aaf-4a1f-a2fb-db5f4e2d6f73,False,car,"[{'coords': [855.2550995719331, 273.37479199460296, 1004.03015130847, 363.99544645989687], 'timestamp': 1559405716133}, {'coords': [926.7519490633298, 246.55618811688402, 1035.8741796129834, 313.19658224963956], 'timestamp': 1559405716905}]",mlk-georgia-1,1559405714940,2019-06-01 16:15:14.940
681,mlk-georgia-cam-1,2,fe9eb9f8-1eeb-4ff2-a318-ae54a99f7f48,False,car,"[{'coords': [949.6301064031111, 233.16662388682207, 1054.5841484194132, 286.8711917602103], 'timestamp': 1559405731854}, {'coords': [957.8072214501117, 233.27358167860916, 1047.141159671204, 279.9254006821669], 'timestamp': 1559405733022}]",mlk-georgia-1,1559405730504,2019-06-01 16:15:30.504
682,mlk-georgia-cam-1,2,dd45de10-abc2-49de-a6d7-084ef876b833,False,car,"[{'coords': [943.3823447825171, 252.12973858456638, 1027.6642079555215, 306.3628875624333], 'timestamp': 1559405751467}, {'coords': [959.952275281576, 237.05929601501268, 1043.1949814506472, 292.4864208786662], 'timestamp': 1559405751757}]",mlk-georgia-1,1559405750699,2019-06-01 16:15:50.699
687,mlk-georgia-cam-1,2,891b397a-65e0-48e1-9d38-a3bab78755bc,False,car,"[{'coords': [998.0389572258293, 216.06802540577638, 1055.0575883902486, 256.25270696943244], 'timestamp': 1559405852881}, {'coords': [1018.918999918694, 211.21214496900106, 1056.6813977982886, 236.79162038313106], 'timestamp': 1559405853593}]",mlk-georgia-1,1559405851956,2019-06-01 16:17:31.956
689,mlk-georgia-cam-1,6,d0fff222-145f-4dd5-8278-51d78dd1e4ad,False,truck,"[{'coords': [65.32971221901141, 80.59110109196217, 905.2280831914832, 867.437913469573], 'timestamp': 1559405878405}, {'coords': [210.19102873935458, 68.41517145298377, 995.8327041087798, 744.4463903874578], 'timestamp': 1559405878722}, {'coords': [357.6913356035449, 59.01951097948182, 1051.4301056301633, 628.2107308826755], 'timestamp': 1559405879025}, {'coords': [503.4366670543377, 68.73982777922396, 1108.4653681206973, 549.5645436741272], 'timestamp': 1559405879340}, {'coords': [635.907321543743, 74.43692126178834, 1131.6720804028325, 487.4687476820775], 'timestamp': 1559405879604}, {'coords': [739.9172280037324, 80.7470024091418, 1138.3816412972972, 428.4520967141864], 'timestamp': 1559405879886}]",mlk-georgia-1,1559405876771,2019-06-01 16:17:56.771
693,mlk-georgia-cam-1,3,0e1cf2a2-0c25-409c-b2e6-64351536adb0,False,car,"[{'coords': [380.118863532447, 372.32697943667415, 776.3249922748425, 647.7248866292146], 'timestamp': 1559405868080}, {'coords': [574.7471965350733, 323.1060465344471, 896.8325313347848, 529.473605873786], 'timestamp': 1559405868451}, {'coords': [740.569742087338, 285.91104203342707, 974.4989859283053, 432.7301824312833], 'timestamp': 1559405868798}]",mlk-georgia-1,1559405866914,2019-06-01 16:17:46.914
694,mlk-georgia-cam-1,2,be6aae1b-7559-46b1-8b1b-391df056aa93,False,car,"[{'coords': [981.34600821077, 220.3724902195977, 1040.0966052461345, 268.4668024955458], 'timestamp': 1559405870390}, {'coords': [994.33645078153, 210.51514788624885, 1043.3912220120005, 247.2107089009494], 'timestamp': 1559405871123}]",mlk-georgia-1,1559405869563,2019-06-01 16:17:49.563
695,mlk-georgia-cam-1,2,df0309bb-ba31-4074-8869-8e8493fd87fd,False,car,"[{'coords': [990.6583274483368, 214.2978211972452, 1047.04688465412, 261.2316575783751], 'timestamp': 1559405872424}, {'coords': [994.9339081208218, 190.52793752133846, 1031.9597055455215, 225.77631737742172], 'timestamp': 1559405875239}]",mlk-georgia-1,1559405871504,2019-06-01 16:17:51.504
698,mlk-georgia-cam-1,2,01b31cad-e561-4f6a-9e26-8f9005b7bf62,False,car,"[{'coords': [963.6795554186689, 238.5731503657928, 1038.8577961755316, 295.4257517945896], 'timestamp': 1559405981816}, {'coords': [981.6697836359319, 234.10599853194887, 1049.9086082021877, 280.2808908297721], 'timestamp': 1559405982624}]",mlk-georgia-1,1559405980987,2019-06-01 16:19:40.987
700,mlk-georgia-cam-1,4,9124b825-a8be-4c5a-8079-5d410e6472df,False,car,"[{'coords': [317.4112812947816, 314.2762115186324, 521.1366207376763, 440.95581822849954], 'timestamp': 1559405992702}, {'coords': [210.47289807494604, 335.25662028326263, 456.2917383188863, 492.5837427119873], 'timestamp': 1559405992985}, {'coords': [82.77774879115802, 378.6865268971428, 365.1743699217195, 556.6743512128842], 'timestamp': 1559405993286}, {'coords': [-11.475178381690483, 417.6053075385655, 264.9650770809088, 601.8619686052319], 'timestamp': 1559405993611}]",mlk-georgia-1,1559405991370,2019-06-01 16:19:51.370
